trial: 0
RL-Glue Python Experiment Codec Version: 2.02 (Build 738)
	Connecting to 127.0.0.1 on port 4096...
Experiment 1	 Episode 374	 70 steps 	205.0 total reward	 1 natural end
Experiment 1	 Episode 375	 56 steps 	185.0 total reward	 1 natural end
Experiment 1	 Episode 376	 69 steps 	145.0 total reward	 1 natural end
Experiment 1	 Episode 377	 68 steps 	120.0 total reward	 1 natural end
Experiment 1	 Episode 378	 65 steps 	120.0 total reward	 1 natural end
Experiment 1	 Episode 379	 68 steps 	120.0 total reward	 1 natural end
Experiment 1	 Episode 380	 64 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 381	 87 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 382	 61 steps 	100.0 total reward	 1 natural end
Experiment 1	 Episode 383	 62 steps 	55.0 total reward	 1 natural end
Experiment 1	 Episode 384	 66 steps 	100.0 total reward	 1 natural end
Experiment 1	 Episode 385	 66 steps 	95.0 total reward	 1 natural end
Experiment 1	 Episode 386	 108 steps 	140.0 total reward	 1 natural end
Experiment 1	 Episode 387	 93 steps 	180.0 total reward	 1 natural end
Experiment 1	 Episode 388	 52 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 389	 125 steps 	415.0 total reward	 1 natural end
Experiment 1	 Episode 390	 69 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 391	 68 steps 	120.0 total reward	 1 natural end
Experiment 1	 Episode 392	 64 steps 	85.0 total reward	 1 natural end
Experiment 1	 Episode 393	 98 steps 	100.0 total reward	 1 natural end
Experiment 1	 Episode 394	 93 steps 	185.0 total reward	 1 natural end
Experiment 1	 Episode 395	 93 steps 	215.0 total reward	 1 natural end
Experiment 1	 Episode 396	 48 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 397	 63 steps 	90.0 total reward	 1 natural end
Experiment 1	 Episode 398	 48 steps 	185.0 total reward	 1 natural end
Experiment 1	 Episode 399	 63 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 400	 52 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 401	 69 steps 	160.0 total reward	 1 natural end
Experiment 1	 Episode 402	 63 steps 	110.0 total reward	 1 natural end
Experiment 1	 Episode 403	 154 steps 	245.0 total reward	 1 natural end
Experiment 1	 Episode 404	 48 steps 	65.0 total reward	 1 natural end
Experiment 1	 Episode 405	 112 steps 	300.0 total reward	 1 natural end
Experiment 1	 Episode 406	 72 steps 	150.0 total reward	 1 natural end
Experiment 1	 Episode 407	 65 steps 	85.0 total reward	 1 natural end
Experiment 1	 Episode 408	 39 steps 	30.0 total reward	 1 natural end
Experiment 1	 Episode 409	 55 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 410	 64 steps 	115.0 total reward	 1 natural end
Experiment 1	 Episode 411	 95 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 412	 69 steps 	140.0 total reward	 1 natural end
Experiment 1	 Episode 413	 94 steps 	235.0 total reward	 1 natural end
Experiment 1	 Episode 414	 65 steps 	65.0 total reward	 1 natural end
Experiment 1	 Episode 415	 139 steps 	180.0 total reward	 1 natural end
Experiment 1	 Episode 416	 64 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 417	 91 steps 	145.0 total reward	 1 natural end
Experiment 1	 Episode 418	 67 steps 	140.0 total reward	 1 natural end
Experiment 1	 Episode 419	 70 steps 	160.0 total reward	 1 natural end
Experiment 1	 Episode 420	 105 steps 	100.0 total reward	 1 natural end
Experiment 1	 Episode 421	 98 steps 	165.0 total reward	 1 natural end
Experiment 1	 Episode 422	 144 steps 	170.0 total reward	 1 natural end
Experiment 1	 Episode 423	 69 steps 	115.0 total reward	 1 natural end
Experiment 1	 Episode 424	 50 steps 	45.0 total reward	 1 natural end
Experiment 1	 Episode 425	 74 steps 	170.0 total reward	 1 natural end
Experiment 1	 Episode 426	 63 steps 	110.0 total reward	 1 natural end
Experiment 1	 Episode 427	 72 steps 	195.0 total reward	 1 natural end
Experiment 1	 Episode 428	 86 steps 	195.0 total reward	 1 natural end
Experiment 1	 Episode 429	 142 steps 	660.0 total reward	 1 natural end
Experiment 1	 Episode 430	 78 steps 	275.0 total reward	 1 natural end
Experiment 1	 Episode 431	 72 steps 	210.0 total reward	 1 natural end
Experiment 1	 Episode 432	 62 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 433	 77 steps 	100.0 total reward	 1 natural end
Experiment 1	 Episode 434	 64 steps 	95.0 total reward	 1 natural end
Experiment 1	 Episode 435	 109 steps 	215.0 total reward	 1 natural end
Experiment 1	 Episode 436	 130 steps 	770.0 total reward	 1 natural end
Experiment 1	 Episode 437	 82 steps 	180.0 total reward	 1 natural end
Experiment 1	 Episode 438	 121 steps 	315.0 total reward	 1 natural end
Experiment 1	 Episode 439	 51 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 440	 72 steps 	180.0 total reward	 1 natural end
Experiment 1	 Episode 441	 93 steps 	260.0 total reward	 1 natural end
Experiment 1	 Episode 442	 67 steps 	210.0 total reward	 1 natural end
Experiment 1	 Episode 443	 119 steps 	290.0 total reward	 1 natural end
Experiment 1	 Episode 444	 87 steps 	170.0 total reward	 1 natural end
Experiment 1	 Episode 445	 128 steps 	470.0 total reward	 1 natural end
Experiment 1	 Episode 446	 127 steps 	730.0 total reward	 1 natural end
Experiment 1	 Episode 447	 110 steps 	320.0 total reward	 1 natural end
Experiment 1	 Episode 448	 121 steps 	360.0 total reward	 1 natural end
Experiment 1	 Episode 449	 94 steps 	335.0 total reward	 1 natural end
Experiment 1	 Episode 450	 53 steps 	45.0 total reward	 1 natural end
Experiment 1	 Episode 451	 142 steps 	410.0 total reward	 1 natural end
Experiment 1	 Episode 452	 70 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 453	 105 steps 	585.0 total reward	 1 natural end
Experiment 1	 Episode 454	 72 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 455	 108 steps 	450.0 total reward	 1 natural end
Experiment 1	 Episode 456	 100 steps 	485.0 total reward	 1 natural end
Experiment 1	 Episode 457	 65 steps 	210.0 total reward	 1 natural end
Experiment 1	 Episode 458	 72 steps 	200.0 total reward	 1 natural end
Experiment 1	 Episode 459	 54 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 460	 76 steps 	215.0 total reward	 1 natural end
Experiment 1	 Episode 461	 111 steps 	290.0 total reward	 1 natural end
Experiment 1	 Episode 462	 70 steps 	30.0 total reward	 1 natural end
Experiment 1	 Episode 463	 64 steps 	0.0 total reward	 1 natural end
Experiment 1	 Episode 464	 118 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 465	 70 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 466	 68 steps 	0.0 total reward	 1 natural end
Experiment 1	 Episode 467	 68 steps 	0.0 total reward	 1 natural end
Experiment 1	 Episode 468	 63 steps 	5.0 total reward	 1 natural end
Experiment 1	 Episode 469	 55 steps 	0.0 total reward	 1 natural end
Experiment 1	 Episode 470	 91 steps 	45.0 total reward	 1 natural end
Experiment 1	 Episode 471	 61 steps 	0.0 total reward	 1 natural end
Experiment 1	 Episode 472	 70 steps 	30.0 total reward	 1 natural end
Experiment 1	 Episode 473	 71 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 474	 38 steps 	5.0 total reward	 1 natural end
Experiment 1	 Episode 475	 109 steps 	165.0 total reward	 1 natural end
Experiment 1	 Episode 476	 71 steps 	65.0 total reward	 1 natural end
Experiment 1	 Episode 477	 79 steps 	120.0 total reward	 1 natural end
Experiment 1	 Episode 478	 49 steps 	25.0 total reward	 1 natural end
Experiment 1	 Episode 479	 69 steps 	100.0 total reward	 1 natural end
Experiment 1	 Episode 480	 39 steps 	0.0 total reward	 1 natural end
Experiment 1	 Episode 481	 70 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 482	 72 steps 	130.0 total reward	 1 natural end
Experiment 1	 Episode 483	 38 steps 	25.0 total reward	 1 natural end
Experiment 1	 Episode 484	 65 steps 	55.0 total reward	 1 natural end
Experiment 1	 Episode 485	 66 steps 	15.0 total reward	 1 natural end
Experiment 1	 Episode 486	 70 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 487	 70 steps 	55.0 total reward	 1 natural end
Experiment 1	 Episode 488	 39 steps 	5.0 total reward	 1 natural end
Experiment 1	 Episode 489	 74 steps 	120.0 total reward	 1 natural end
Experiment 1	 Episode 490	 173 steps 	210.0 total reward	 1 natural end
Experiment 1	 Episode 491	 68 steps 	30.0 total reward	 1 natural end
Experiment 1	 Episode 492	 51 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 493	 64 steps 	60.0 total reward	 1 natural end
Experiment 1	 Episode 494	 124 steps 	185.0 total reward	 1 natural end
Experiment 1	 Episode 495	 55 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 496	 109 steps 	260.0 total reward	 1 natural end
Experiment 1	 Episode 497	 80 steps 	110.0 total reward	 1 natural end
Experiment 1	 Episode 498	 66 steps 	65.0 total reward	 1 natural end
Experiment 1	 Episode 499	 68 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 500	 82 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 501	 68 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 502	 91 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 503	 63 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 504	 108 steps 	345.0 total reward	 1 natural end
Experiment 1	 Episode 505	 51 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 506	 69 steps 	235.0 total reward	 1 natural end
Experiment 1	 Episode 507	 94 steps 	495.0 total reward	 1 natural end
Experiment 1	 Episode 508	 66 steps 	160.0 total reward	 1 natural end
Experiment 1	 Episode 509	 42 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 510	 113 steps 	410.0 total reward	 1 natural end
Experiment 1	 Episode 511	 113 steps 	210.0 total reward	 1 natural end
Experiment 1	 Episode 512	 39 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 513	 90 steps 	275.0 total reward	 1 natural end
Experiment 1	 Episode 514	 75 steps 	230.0 total reward	 1 natural end
Experiment 1	 Episode 515	 40 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 516	 110 steps 	470.0 total reward	 1 natural end
Experiment 1	 Episode 517	 95 steps 	180.0 total reward	 1 natural end
Experiment 1	 Episode 518	 66 steps 	165.0 total reward	 1 natural end
Experiment 1	 Episode 519	 68 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 520	 88 steps 	185.0 total reward	 1 natural end
Experiment 1	 Episode 521	 73 steps 	220.0 total reward	 1 natural end
Experiment 1	 Episode 522	 92 steps 	235.0 total reward	 1 natural end
Experiment 1	 Episode 523	 162 steps 	175.0 total reward	 1 natural end
Experiment 1	 Episode 524	 51 steps 	45.0 total reward	 1 natural end
Experiment 1	 Episode 525	 52 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 526	 93 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 527	 90 steps 	260.0 total reward	 1 natural end
Experiment 1	 Episode 528	 149 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 529	 127 steps 	285.0 total reward	 1 natural end
Experiment 1	 Episode 530	 93 steps 	440.0 total reward	 1 natural end
Experiment 1	 Episode 531	 66 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 532	 97 steps 	250.0 total reward	 1 natural end
Experiment 1	 Episode 533	 75 steps 	210.0 total reward	 1 natural end
Experiment 1	 Episode 534	 95 steps 	225.0 total reward	 1 natural end
Experiment 1	 Episode 535	 106 steps 	245.0 total reward	 1 natural end
Experiment 1	 Episode 536	 106 steps 	290.0 total reward	 1 natural end
Experiment 1	 Episode 537	 93 steps 	305.0 total reward	 1 natural end
Experiment 1	 Episode 538	 55 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 539	 89 steps 	205.0 total reward	 1 natural end
Experiment 1	 Episode 540	 42 steps 	70.0 total reward	 1 natural end
Experiment 1	 Episode 541	 47 steps 	30.0 total reward	 1 natural end
Experiment 1	 Episode 542	 68 steps 	35.0 total reward	 1 natural end
Experiment 1	 Episode 543	 96 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 544	 62 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 545	 128 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 546	 66 steps 	110.0 total reward	 1 natural end
Experiment 1	 Episode 547	 109 steps 	230.0 total reward	 1 natural end
Experiment 1	 Episode 548	 95 steps 	185.0 total reward	 1 natural end
Experiment 1	 Episode 549	 42 steps 	35.0 total reward	 1 natural end
Experiment 1	 Episode 550	 93 steps 	30.0 total reward	 1 natural end
Experiment 1	 Episode 551	 62 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 552	 96 steps 	65.0 total reward	 1 natural end
Experiment 1	 Episode 553	 67 steps 	60.0 total reward	 1 natural end
Experiment 1	 Episode 554	 106 steps 	215.0 total reward	 1 natural end
Experiment 1	 Episode 555	 55 steps 	45.0 total reward	 1 natural end
Experiment 1	 Episode 556	 94 steps 	190.0 total reward	 1 natural end
Experiment 1	 Episode 557	 58 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 558	 65 steps 	30.0 total reward	 1 natural end
Experiment 1	 Episode 559	 67 steps 	30.0 total reward	 1 natural end
Experiment 1	 Episode 560	 88 steps 	65.0 total reward	 1 natural end
Experiment 1	 Episode 561	 51 steps 	30.0 total reward	 1 natural end
Experiment 1	 Episode 562	 54 steps 	30.0 total reward	 1 natural end
Experiment 1	 Episode 563	 52 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 564	 51 steps 	30.0 total reward	 1 natural end
Experiment 1	 Episode 565	 67 steps 	60.0 total reward	 1 natural end
Experiment 1	 Episode 566	 94 steps 	150.0 total reward	 1 natural end
Experiment 1	 Episode 567	 48 steps 	45.0 total reward	 1 natural end
Experiment 1	 Episode 568	 49 steps 	55.0 total reward	 1 natural end
Experiment 1	 Episode 569	 54 steps 	55.0 total reward	 1 natural end
Experiment 1	 Episode 570	 52 steps 	45.0 total reward	 1 natural end
Experiment 1	 Episode 571	 74 steps 	95.0 total reward	 1 natural end
Experiment 1	 Episode 572	 82 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 573	 83 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 574	 81 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 575	 67 steps 	65.0 total reward	 1 natural end
Experiment 1	 Episode 576	 67 steps 	30.0 total reward	 1 natural end
Experiment 1	 Episode 577	 70 steps 	50.0 total reward	 1 natural end
Experiment 1	 Episode 578	 55 steps 	40.0 total reward	 1 natural end
Experiment 1	 Episode 579	 64 steps 	35.0 total reward	 1 natural end
Experiment 1	 Episode 580	 72 steps 	240.0 total reward	 1 natural end
Experiment 1	 Episode 581	 92 steps 	345.0 total reward	 1 natural end
Experiment 1	 Episode 582	 94 steps 	460.0 total reward	 1 natural end
Experiment 1	 Episode 583	 110 steps 	335.0 total reward	 1 natural end
Experiment 1	 Episode 584	 97 steps 	230.0 total reward	 1 natural end
Experiment 1	 Episode 585	 111 steps 	205.0 total reward	 1 natural end
Experiment 1	 Episode 586	 89 steps 	160.0 total reward	 1 natural end
Experiment 1	 Episode 587	 118 steps 	100.0 total reward	 1 natural end
Experiment 1	 Episode 588	 72 steps 	220.0 total reward	 1 natural end
Experiment 1	 Episode 589	 72 steps 	220.0 total reward	 1 natural end
Experiment 1	 Episode 590	 123 steps 	240.0 total reward	 1 natural end
Experiment 1	 Episode 591	 68 steps 	100.0 total reward	 1 natural end
Experiment 1	 Episode 592	 98 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 593	 91 steps 	410.0 total reward	 1 natural end
Experiment 1	 Episode 594	 51 steps 	30.0 total reward	 1 natural end
Experiment 1	 Episode 595	 62 steps 	65.0 total reward	 1 natural end
Experiment 1	 Episode 596	 67 steps 	55.0 total reward	 1 natural end
Experiment 1	 Episode 597	 62 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 598	 52 steps 	90.0 total reward	 1 natural end
Experiment 1	 Episode 599	 69 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 600	 51 steps 	45.0 total reward	 1 natural end
Experiment 1	 Episode 601	 115 steps 	225.0 total reward	 1 natural end
Experiment 1	 Episode 602	 52 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 603	 65 steps 	125.0 total reward	 1 natural end
Experiment 1	 Episode 604	 112 steps 	305.0 total reward	 1 natural end
Experiment 1	 Episode 605	 94 steps 	180.0 total reward	 1 natural end
Experiment 1	 Episode 606	 131 steps 	265.0 total reward	 1 natural end
Experiment 1	 Episode 607	 63 steps 	65.0 total reward	 1 natural end
Experiment 1	 Episode 608	 52 steps 	55.0 total reward	 1 natural end
Experiment 1	 Episode 609	 51 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 610	 62 steps 	180.0 total reward	 1 natural end
Experiment 1	 Episode 611	 104 steps 	245.0 total reward	 1 natural end
Experiment 1	 Episode 612	 80 steps 	270.0 total reward	 1 natural end
Experiment 1	 Episode 613	 66 steps 	225.0 total reward	 1 natural end
Experiment 1	 Episode 614	 146 steps 	260.0 total reward	 1 natural end
Experiment 1	 Episode 615	 63 steps 	150.0 total reward	 1 natural end
Experiment 1	 Episode 616	 105 steps 	235.0 total reward	 1 natural end
Experiment 1	 Episode 617	 70 steps 	155.0 total reward	 1 natural end
Experiment 1	 Episode 618	 66 steps 	150.0 total reward	 1 natural end
Experiment 1	 Episode 619	 151 steps 	240.0 total reward	 1 natural end
Experiment 1	 Episode 620	 63 steps 	45.0 total reward	 1 natural end
Experiment 1	 Episode 621	 66 steps 	60.0 total reward	 1 natural end
Experiment 1	 Episode 622	 87 steps 	175.0 total reward	 1 natural end
Experiment 1	 Episode 623	 109 steps 	195.0 total reward	 1 natural end
Experiment 1	 Episode 624	 104 steps 	315.0 total reward	 1 natural end
Experiment 1	 Episode 625	 62 steps 	70.0 total reward	 1 natural end
Experiment 1	 Episode 626	 70 steps 	165.0 total reward	 1 natural end
Experiment 1	 Episode 627	 71 steps 	160.0 total reward	 1 natural end
Experiment 1	 Episode 628	 131 steps 	110.0 total reward	 1 natural end
Experiment 1	 Episode 629	 40 steps 	75.0 total reward	 1 natural end
Experiment 1	 Episode 630	 69 steps 	120.0 total reward	 1 natural end
Experiment 1	 Episode 631	 48 steps 	135.0 total reward	 1 natural end
Experiment 1	 Episode 632	 49 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 633	 55 steps 	80.0 total reward	 1 natural end
Experiment 1	 Episode 634	 63 steps 	160.0 total reward	 1 natural end
Experiment 1	 Episode 635	 49 steps 	105.0 total reward	 1 natural end
Experiment 1	 Episode 636	 106 steps 	135.0 total reward	 1 natural end
