trial: 0
RL-Glue Python Experiment Codec Version: 2.02 (Build 738)
	Connecting to 127.0.0.1 on port 4096...
Experiment 0	 Episode 382	 66 steps 	40.0 total reward	 1 natural end
Experiment 0	 Episode 383	 38 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 384	 69 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 385	 93 steps 	370.0 total reward	 1 natural end
Experiment 0	 Episode 386	 63 steps 	95.0 total reward	 1 natural end
Experiment 0	 Episode 387	 38 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 388	 48 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 389	 48 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 390	 62 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 391	 120 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 392	 91 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 393	 89 steps 	200.0 total reward	 1 natural end
Experiment 0	 Episode 394	 49 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 395	 94 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 396	 50 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 397	 46 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 398	 79 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 399	 50 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 400	 68 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 401	 67 steps 	160.0 total reward	 1 natural end
Experiment 0	 Episode 402	 49 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 403	 47 steps 	90.0 total reward	 1 natural end
Experiment 0	 Episode 404	 114 steps 	195.0 total reward	 1 natural end
Experiment 0	 Episode 405	 63 steps 	165.0 total reward	 1 natural end
Experiment 0	 Episode 406	 36 steps 	80.0 total reward	 1 natural end
Experiment 0	 Episode 407	 107 steps 	195.0 total reward	 1 natural end
Experiment 0	 Episode 408	 46 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 409	 35 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 410	 99 steps 	255.0 total reward	 1 natural end
Experiment 0	 Episode 411	 50 steps 	155.0 total reward	 1 natural end
Experiment 0	 Episode 412	 63 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 413	 48 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 414	 46 steps 	140.0 total reward	 1 natural end
Experiment 0	 Episode 415	 48 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 416	 51 steps 	140.0 total reward	 1 natural end
Experiment 0	 Episode 417	 33 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 418	 81 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 419	 37 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 420	 65 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 421	 58 steps 	135.0 total reward	 1 natural end
Experiment 0	 Episode 422	 92 steps 	185.0 total reward	 1 natural end
Experiment 0	 Episode 423	 66 steps 	145.0 total reward	 1 natural end
Experiment 0	 Episode 424	 48 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 425	 64 steps 	135.0 total reward	 1 natural end
Experiment 0	 Episode 426	 45 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 427	 55 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 428	 52 steps 	155.0 total reward	 1 natural end
Experiment 0	 Episode 429	 91 steps 	135.0 total reward	 1 natural end
Experiment 0	 Episode 430	 85 steps 	300.0 total reward	 1 natural end
Experiment 0	 Episode 431	 50 steps 	140.0 total reward	 1 natural end
Experiment 0	 Episode 432	 45 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 433	 46 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 434	 50 steps 	50.0 total reward	 1 natural end
Experiment 0	 Episode 435	 95 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 436	 65 steps 	135.0 total reward	 1 natural end
Experiment 0	 Episode 437	 81 steps 	300.0 total reward	 1 natural end
Experiment 0	 Episode 438	 49 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 439	 69 steps 	165.0 total reward	 1 natural end
Experiment 0	 Episode 440	 52 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 441	 49 steps 	90.0 total reward	 1 natural end
Experiment 0	 Episode 442	 51 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 443	 94 steps 	130.0 total reward	 1 natural end
Experiment 0	 Episode 444	 120 steps 	135.0 total reward	 1 natural end
Experiment 0	 Episode 445	 90 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 446	 48 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 447	 68 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 448	 78 steps 	225.0 total reward	 1 natural end
Experiment 0	 Episode 449	 74 steps 	220.0 total reward	 1 natural end
Experiment 0	 Episode 450	 57 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 451	 104 steps 	265.0 total reward	 1 natural end
Experiment 0	 Episode 452	 63 steps 	85.0 total reward	 1 natural end
Experiment 0	 Episode 453	 93 steps 	185.0 total reward	 1 natural end
Experiment 0	 Episode 454	 48 steps 	135.0 total reward	 1 natural end
Experiment 0	 Episode 455	 96 steps 	270.0 total reward	 1 natural end
Experiment 0	 Episode 456	 48 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 457	 48 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 458	 48 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 459	 48 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 460	 106 steps 	195.0 total reward	 1 natural end
Experiment 0	 Episode 461	 48 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 462	 57 steps 	155.0 total reward	 1 natural end
Experiment 0	 Episode 463	 39 steps 	50.0 total reward	 1 natural end
Experiment 0	 Episode 464	 63 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 465	 35 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 466	 65 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 467	 50 steps 	90.0 total reward	 1 natural end
Experiment 0	 Episode 468	 136 steps 	55.0 total reward	 1 natural end
Experiment 0	 Episode 469	 35 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 470	 63 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 471	 34 steps 	80.0 total reward	 1 natural end
Experiment 0	 Episode 472	 67 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 473	 72 steps 	60.0 total reward	 1 natural end
Experiment 0	 Episode 474	 148 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 475	 65 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 476	 37 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 477	 45 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 478	 37 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 479	 48 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 480	 50 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 481	 37 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 482	 50 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 483	 45 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 484	 48 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 485	 45 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 486	 74 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 487	 92 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 488	 55 steps 	135.0 total reward	 1 natural end
Experiment 0	 Episode 489	 67 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 490	 35 steps 	50.0 total reward	 1 natural end
Experiment 0	 Episode 491	 145 steps 	145.0 total reward	 1 natural end
Experiment 0	 Episode 492	 94 steps 	135.0 total reward	 1 natural end
Experiment 0	 Episode 493	 50 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 494	 51 steps 	95.0 total reward	 1 natural end
Experiment 0	 Episode 495	 38 steps 	85.0 total reward	 1 natural end
Experiment 0	 Episode 496	 49 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 497	 66 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 498	 49 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 499	 49 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 500	 45 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 501	 50 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 502	 37 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 503	 37 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 504	 48 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 505	 45 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 506	 71 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 507	 61 steps 	90.0 total reward	 1 natural end
Experiment 0	 Episode 508	 63 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 509	 48 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 510	 37 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 511	 52 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 512	 45 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 513	 63 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 514	 104 steps 	395.0 total reward	 1 natural end
Experiment 0	 Episode 515	 123 steps 	195.0 total reward	 1 natural end
Experiment 0	 Episode 516	 121 steps 	355.0 total reward	 1 natural end
Experiment 0	 Episode 517	 66 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 518	 90 steps 	235.0 total reward	 1 natural end
Experiment 0	 Episode 519	 66 steps 	135.0 total reward	 1 natural end
Experiment 0	 Episode 520	 63 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 521	 83 steps 	225.0 total reward	 1 natural end
Experiment 0	 Episode 522	 49 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 523	 45 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 524	 70 steps 	65.0 total reward	 1 natural end
Experiment 0	 Episode 525	 41 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 526	 92 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 527	 51 steps 	80.0 total reward	 1 natural end
Experiment 0	 Episode 528	 51 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 529	 51 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 530	 36 steps 	85.0 total reward	 1 natural end
Experiment 0	 Episode 531	 66 steps 	140.0 total reward	 1 natural end
Experiment 0	 Episode 532	 63 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 533	 34 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 534	 65 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 535	 36 steps 	80.0 total reward	 1 natural end
Experiment 0	 Episode 536	 38 steps 	80.0 total reward	 1 natural end
Experiment 0	 Episode 537	 90 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 538	 38 steps 	80.0 total reward	 1 natural end
Experiment 0	 Episode 539	 45 steps 	135.0 total reward	 1 natural end
Experiment 0	 Episode 540	 54 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 541	 67 steps 	130.0 total reward	 1 natural end
Experiment 0	 Episode 542	 98 steps 	25.0 total reward	 1 natural end
Experiment 0	 Episode 543	 35 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 544	 64 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 545	 37 steps 	50.0 total reward	 1 natural end
Experiment 0	 Episode 546	 70 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 547	 52 steps 	50.0 total reward	 1 natural end
Experiment 0	 Episode 548	 35 steps 	30.0 total reward	 1 natural end
Experiment 0	 Episode 549	 50 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 550	 64 steps 	80.0 total reward	 1 natural end
Experiment 0	 Episode 551	 37 steps 	50.0 total reward	 1 natural end
Experiment 0	 Episode 552	 53 steps 	80.0 total reward	 1 natural end
Experiment 0	 Episode 553	 95 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 554	 89 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 555	 61 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 556	 83 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 557	 51 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 558	 93 steps 	395.0 total reward	 1 natural end
Experiment 0	 Episode 559	 42 steps 	50.0 total reward	 1 natural end
Experiment 0	 Episode 560	 67 steps 	100.0 total reward	 1 natural end
Experiment 0	 Episode 561	 64 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 562	 37 steps 	50.0 total reward	 1 natural end
Experiment 0	 Episode 563	 122 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 564	 37 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 565	 63 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 566	 89 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 567	 77 steps 	60.0 total reward	 1 natural end
Experiment 0	 Episode 568	 94 steps 	60.0 total reward	 1 natural end
Experiment 0	 Episode 569	 68 steps 	70.0 total reward	 1 natural end
Experiment 0	 Episode 570	 66 steps 	45.0 total reward	 1 natural end
Experiment 0	 Episode 571	 36 steps 	50.0 total reward	 1 natural end
Experiment 0	 Episode 572	 36 steps 	50.0 total reward	 1 natural end
Experiment 0	 Episode 573	 150 steps 	185.0 total reward	 1 natural end
Experiment 0	 Episode 574	 65 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 575	 63 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 576	 69 steps 	65.0 total reward	 1 natural end
Experiment 0	 Episode 577	 37 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 578	 95 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 579	 62 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 580	 118 steps 	220.0 total reward	 1 natural end
Experiment 0	 Episode 581	 127 steps 	660.0 total reward	 1 natural end
Experiment 0	 Episode 582	 66 steps 	90.0 total reward	 1 natural end
Experiment 0	 Episode 583	 69 steps 	265.0 total reward	 1 natural end
Experiment 0	 Episode 584	 81 steps 	385.0 total reward	 1 natural end
Experiment 0	 Episode 585	 52 steps 	50.0 total reward	 1 natural end
Experiment 0	 Episode 586	 69 steps 	155.0 total reward	 1 natural end
Experiment 0	 Episode 587	 49 steps 	50.0 total reward	 1 natural end
Experiment 0	 Episode 588	 70 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 589	 68 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 590	 96 steps 	200.0 total reward	 1 natural end
Experiment 0	 Episode 591	 108 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 592	 66 steps 	35.0 total reward	 1 natural end
Experiment 0	 Episode 593	 103 steps 	200.0 total reward	 1 natural end
Experiment 0	 Episode 594	 61 steps 	140.0 total reward	 1 natural end
Experiment 0	 Episode 595	 96 steps 	415.0 total reward	 1 natural end
Experiment 0	 Episode 596	 61 steps 	150.0 total reward	 1 natural end
Experiment 0	 Episode 597	 62 steps 	135.0 total reward	 1 natural end
Experiment 0	 Episode 598	 62 steps 	80.0 total reward	 1 natural end
Experiment 0	 Episode 599	 64 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 600	 93 steps 	60.0 total reward	 1 natural end
Experiment 0	 Episode 601	 61 steps 	65.0 total reward	 1 natural end
Experiment 0	 Episode 602	 46 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 603	 79 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 604	 39 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 605	 60 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 606	 35 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 607	 51 steps 	55.0 total reward	 1 natural end
Experiment 0	 Episode 608	 68 steps 	10.0 total reward	 1 natural end
Experiment 0	 Episode 609	 49 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 610	 70 steps 	90.0 total reward	 1 natural end
Experiment 0	 Episode 611	 93 steps 	380.0 total reward	 1 natural end
Experiment 0	 Episode 612	 67 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 613	 66 steps 	50.0 total reward	 1 natural end
Experiment 0	 Episode 614	 70 steps 	50.0 total reward	 1 natural end
Experiment 0	 Episode 615	 39 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 616	 64 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 617	 91 steps 	380.0 total reward	 1 natural end
Experiment 0	 Episode 618	 113 steps 	195.0 total reward	 1 natural end
Experiment 0	 Episode 619	 67 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 620	 64 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 621	 158 steps 	175.0 total reward	 1 natural end
Experiment 0	 Episode 622	 65 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 623	 93 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 624	 52 steps 	95.0 total reward	 1 natural end
Experiment 0	 Episode 625	 64 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 626	 44 steps 	90.0 total reward	 1 natural end
Experiment 0	 Episode 627	 67 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 628	 37 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 629	 98 steps 	170.0 total reward	 1 natural end
Experiment 0	 Episode 630	 64 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 631	 107 steps 	335.0 total reward	 1 natural end
Experiment 0	 Episode 632	 67 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 633	 70 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 634	 37 steps 	90.0 total reward	 1 natural end
Experiment 0	 Episode 635	 76 steps 	230.0 total reward	 1 natural end
Experiment 0	 Episode 636	 46 steps 	80.0 total reward	 1 natural end
