trial: 0
RL-Glue Python Experiment Codec Version: 2.02 (Build 738)
	Connecting to 127.0.0.1 on port 4096...
Experiment 0	 Episode 382	 39 steps 	35.0 total reward	 1 natural end
Experiment 0	 Episode 383	 39 steps 	50.0 total reward	 1 natural end
Experiment 0	 Episode 384	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 385	 66 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 386	 89 steps 	185.0 total reward	 1 natural end
Experiment 0	 Episode 387	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 388	 79 steps 	195.0 total reward	 1 natural end
Experiment 0	 Episode 389	 51 steps 	160.0 total reward	 1 natural end
Experiment 0	 Episode 390	 100 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 391	 83 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 392	 83 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 393	 67 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 394	 82 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 395	 70 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 396	 83 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 397	 82 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 398	 82 steps 	185.0 total reward	 1 natural end
Experiment 0	 Episode 399	 84 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 400	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 401	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 402	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 403	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 404	 70 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 405	 54 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 406	 81 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 407	 81 steps 	135.0 total reward	 1 natural end
Experiment 0	 Episode 408	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 409	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 410	 81 steps 	165.0 total reward	 1 natural end
Experiment 0	 Episode 411	 51 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 412	 81 steps 	165.0 total reward	 1 natural end
Experiment 0	 Episode 413	 101 steps 	240.0 total reward	 1 natural end
Experiment 0	 Episode 414	 53 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 415	 81 steps 	135.0 total reward	 1 natural end
Experiment 0	 Episode 416	 81 steps 	165.0 total reward	 1 natural end
Experiment 0	 Episode 417	 88 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 418	 69 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 419	 82 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 420	 69 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 421	 53 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 422	 81 steps 	135.0 total reward	 1 natural end
Experiment 0	 Episode 423	 81 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 424	 81 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 425	 84 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 426	 82 steps 	155.0 total reward	 1 natural end
Experiment 0	 Episode 427	 52 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 428	 82 steps 	185.0 total reward	 1 natural end
Experiment 0	 Episode 429	 81 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 430	 51 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 431	 82 steps 	155.0 total reward	 1 natural end
Experiment 0	 Episode 432	 81 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 433	 53 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 434	 82 steps 	355.0 total reward	 1 natural end
Experiment 0	 Episode 435	 71 steps 	150.0 total reward	 1 natural end
Experiment 0	 Episode 436	 81 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 437	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 438	 39 steps 	80.0 total reward	 1 natural end
Experiment 0	 Episode 439	 69 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 440	 81 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 441	 37 steps 	35.0 total reward	 1 natural end
Experiment 0	 Episode 442	 67 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 443	 39 steps 	35.0 total reward	 1 natural end
Experiment 0	 Episode 444	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 445	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 446	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 447	 65 steps 	30.0 total reward	 1 natural end
Experiment 0	 Episode 448	 39 steps 	30.0 total reward	 1 natural end
Experiment 0	 Episode 449	 69 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 450	 66 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 451	 38 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 452	 39 steps 	25.0 total reward	 1 natural end
Experiment 0	 Episode 453	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 454	 50 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 455	 66 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 456	 82 steps 	320.0 total reward	 1 natural end
Experiment 0	 Episode 457	 81 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 458	 178 steps 	220.0 total reward	 1 natural end
Experiment 0	 Episode 459	 66 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 460	 69 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 461	 41 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 462	 69 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 463	 81 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 464	 66 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 465	 86 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 466	 84 steps 	335.0 total reward	 1 natural end
Experiment 0	 Episode 467	 81 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 468	 64 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 469	 83 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 470	 51 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 471	 81 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 472	 64 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 473	 63 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 474	 53 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 475	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 476	 39 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 477	 51 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 478	 52 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 479	 93 steps 	235.0 total reward	 1 natural end
Experiment 0	 Episode 480	 62 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 481	 62 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 482	 62 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 483	 64 steps 	20.0 total reward	 1 natural end
Experiment 0	 Episode 484	 50 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 485	 62 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 486	 40 steps 	5.0 total reward	 1 natural end
Experiment 0	 Episode 487	 62 steps 	25.0 total reward	 1 natural end
Experiment 0	 Episode 488	 123 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 489	 68 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 490	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 491	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 492	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 493	 39 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 494	 51 steps 	20.0 total reward	 1 natural end
Experiment 0	 Episode 495	 92 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 496	 50 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 497	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 498	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 499	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 500	 51 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 501	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 502	 39 steps 	5.0 total reward	 1 natural end
Experiment 0	 Episode 503	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 504	 92 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 505	 62 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 506	 92 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 507	 69 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 508	 106 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 509	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 510	 57 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 511	 92 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 512	 38 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 513	 49 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 514	 61 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 515	 62 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 516	 37 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 517	 62 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 518	 71 steps 	5.0 total reward	 1 natural end
Experiment 0	 Episode 519	 32 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 520	 48 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 521	 162 steps 	205.0 total reward	 1 natural end
Experiment 0	 Episode 522	 68 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 523	 66 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 524	 65 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 525	 65 steps 	30.0 total reward	 1 natural end
Experiment 0	 Episode 526	 90 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 527	 93 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 528	 61 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 529	 65 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 530	 89 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 531	 92 steps 	5.0 total reward	 1 natural end
Experiment 0	 Episode 532	 64 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 533	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 534	 69 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 535	 62 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 536	 64 steps 	20.0 total reward	 1 natural end
Experiment 0	 Episode 537	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 538	 52 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 539	 49 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 540	 50 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 541	 62 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 542	 36 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 543	 65 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 544	 49 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 545	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 546	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 547	 39 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 548	 85 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 549	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 550	 59 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 551	 62 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 552	 64 steps 	130.0 total reward	 1 natural end
Experiment 0	 Episode 553	 65 steps 	135.0 total reward	 1 natural end
Experiment 0	 Episode 554	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 555	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 556	 66 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 557	 82 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 558	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 559	 67 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 560	 66 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 561	 65 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 562	 82 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 563	 66 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 564	 66 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 565	 67 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 566	 50 steps 	5.0 total reward	 1 natural end
Experiment 0	 Episode 567	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 568	 67 steps 	50.0 total reward	 1 natural end
Experiment 0	 Episode 569	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 570	 67 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 571	 70 steps 	50.0 total reward	 1 natural end
Experiment 0	 Episode 572	 65 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 573	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 574	 92 steps 	30.0 total reward	 1 natural end
Experiment 0	 Episode 575	 49 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 576	 94 steps 	30.0 total reward	 1 natural end
Experiment 0	 Episode 577	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 578	 68 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 579	 93 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 580	 92 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 581	 62 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 582	 37 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 583	 62 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 584	 51 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 585	 36 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 586	 65 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 587	 65 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 588	 41 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 589	 65 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 590	 48 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 591	 84 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 592	 89 steps 	205.0 total reward	 1 natural end
Experiment 0	 Episode 593	 83 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 594	 66 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 595	 67 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 596	 94 steps 	50.0 total reward	 1 natural end
Experiment 0	 Episode 597	 86 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 598	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 599	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 600	 86 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 601	 82 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 602	 65 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 603	 64 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 604	 82 steps 	155.0 total reward	 1 natural end
Experiment 0	 Episode 605	 82 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 606	 41 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 607	 49 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 608	 35 steps 	80.0 total reward	 1 natural end
Experiment 0	 Episode 609	 87 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 610	 65 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 611	 93 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 612	 83 steps 	230.0 total reward	 1 natural end
Experiment 0	 Episode 613	 49 steps 	155.0 total reward	 1 natural end
Experiment 0	 Episode 614	 58 steps 	225.0 total reward	 1 natural end
Experiment 0	 Episode 615	 41 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 616	 83 steps 	240.0 total reward	 1 natural end
Experiment 0	 Episode 617	 66 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 618	 83 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 619	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 620	 82 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 621	 67 steps 	50.0 total reward	 1 natural end
Experiment 0	 Episode 622	 67 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 623	 33 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 624	 33 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 625	 62 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 626	 62 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 627	 38 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 628	 37 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 629	 62 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 630	 70 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 631	 39 steps 	5.0 total reward	 1 natural end
Experiment 0	 Episode 632	 39 steps 	5.0 total reward	 1 natural end
Experiment 0	 Episode 633	 49 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 634	 67 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 635	 95 steps 	5.0 total reward	 1 natural end
Experiment 0	 Episode 636	 65 steps 	30.0 total reward	 1 natural end
Experiment 0	 Episode 637	 68 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 638	 66 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 639	 92 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 640	 67 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 641	 64 steps 	15.0 total reward	 1 natural end
Experiment 0	 Episode 642	 68 steps 	5.0 total reward	 1 natural end
Experiment 0	 Episode 643	 96 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 644	 69 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 645	 90 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 646	 49 steps 	0.0 total reward	 1 natural end
Experiment 0	 Episode 647	 52 steps 	0.0 total reward	 1 natural end
