trial: 0
RL-Glue Python Experiment Codec Version: 2.02 (Build 738)
	Connecting to 127.0.0.1 on port 4096...
Experiment 0	 Episode 384	 72 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 385	 95 steps 	560.0 total reward	 1 natural end
Experiment 0	 Episode 386	 81 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 387	 69 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 388	 52 steps 	155.0 total reward	 1 natural end
Experiment 0	 Episode 389	 40 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 390	 54 steps 	90.0 total reward	 1 natural end
Experiment 0	 Episode 391	 62 steps 	150.0 total reward	 1 natural end
Experiment 0	 Episode 392	 73 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 393	 118 steps 	310.0 total reward	 1 natural end
Experiment 0	 Episode 394	 49 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 395	 68 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 396	 100 steps 	460.0 total reward	 1 natural end
Experiment 0	 Episode 397	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 398	 67 steps 	150.0 total reward	 1 natural end
Experiment 0	 Episode 399	 77 steps 	285.0 total reward	 1 natural end
Experiment 0	 Episode 400	 51 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 401	 103 steps 	275.0 total reward	 1 natural end
Experiment 0	 Episode 402	 81 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 403	 156 steps 	655.0 total reward	 1 natural end
Experiment 0	 Episode 404	 39 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 405	 54 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 406	 84 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 407	 65 steps 	155.0 total reward	 1 natural end
Experiment 0	 Episode 408	 51 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 409	 71 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 410	 85 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 411	 68 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 412	 143 steps 	390.0 total reward	 1 natural end
Experiment 0	 Episode 413	 110 steps 	435.0 total reward	 1 natural end
Experiment 0	 Episode 414	 51 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 415	 49 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 416	 102 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 417	 54 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 418	 87 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 419	 49 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 420	 98 steps 	460.0 total reward	 1 natural end
Experiment 0	 Episode 421	 111 steps 	285.0 total reward	 1 natural end
Experiment 0	 Episode 422	 112 steps 	285.0 total reward	 1 natural end
Experiment 0	 Episode 423	 51 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 424	 61 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 425	 83 steps 	215.0 total reward	 1 natural end
Experiment 0	 Episode 426	 54 steps 	150.0 total reward	 1 natural end
Experiment 0	 Episode 427	 103 steps 	265.0 total reward	 1 natural end
Experiment 0	 Episode 428	 54 steps 	150.0 total reward	 1 natural end
Experiment 0	 Episode 429	 83 steps 	190.0 total reward	 1 natural end
Experiment 0	 Episode 430	 68 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 431	 101 steps 	240.0 total reward	 1 natural end
Experiment 0	 Episode 432	 51 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 433	 52 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 434	 41 steps 	80.0 total reward	 1 natural end
Experiment 0	 Episode 435	 51 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 436	 142 steps 	460.0 total reward	 1 natural end
Experiment 0	 Episode 437	 51 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 438	 99 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 439	 136 steps 	420.0 total reward	 1 natural end
Experiment 0	 Episode 440	 109 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 441	 109 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 442	 51 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 443	 51 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 444	 68 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 445	 68 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 446	 60 steps 	150.0 total reward	 1 natural end
Experiment 0	 Episode 447	 67 steps 	155.0 total reward	 1 natural end
Experiment 0	 Episode 448	 50 steps 	150.0 total reward	 1 natural end
Experiment 0	 Episode 449	 49 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 450	 123 steps 	295.0 total reward	 1 natural end
Experiment 0	 Episode 451	 89 steps 	205.0 total reward	 1 natural end
Experiment 0	 Episode 452	 103 steps 	335.0 total reward	 1 natural end
Experiment 0	 Episode 453	 81 steps 	380.0 total reward	 1 natural end
Experiment 0	 Episode 454	 51 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 455	 52 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 456	 56 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 457	 98 steps 	330.0 total reward	 1 natural end
Experiment 0	 Episode 458	 131 steps 	475.0 total reward	 1 natural end
Experiment 0	 Episode 459	 72 steps 	380.0 total reward	 1 natural end
Experiment 0	 Episode 460	 84 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 461	 104 steps 	320.0 total reward	 1 natural end
Experiment 0	 Episode 462	 103 steps 	275.0 total reward	 1 natural end
Experiment 0	 Episode 463	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 464	 121 steps 	370.0 total reward	 1 natural end
Experiment 0	 Episode 465	 100 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 466	 68 steps 	195.0 total reward	 1 natural end
Experiment 0	 Episode 467	 44 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 468	 40 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 469	 67 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 470	 86 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 471	 100 steps 	460.0 total reward	 1 natural end
Experiment 0	 Episode 472	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 473	 41 steps 	80.0 total reward	 1 natural end
Experiment 0	 Episode 474	 67 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 475	 74 steps 	245.0 total reward	 1 natural end
Experiment 0	 Episode 476	 54 steps 	150.0 total reward	 1 natural end
Experiment 0	 Episode 477	 118 steps 	310.0 total reward	 1 natural end
Experiment 0	 Episode 478	 89 steps 	540.0 total reward	 1 natural end
Experiment 0	 Episode 479	 66 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 480	 63 steps 	195.0 total reward	 1 natural end
Experiment 0	 Episode 481	 61 steps 	165.0 total reward	 1 natural end
Experiment 0	 Episode 482	 99 steps 	440.0 total reward	 1 natural end
Experiment 0	 Episode 483	 99 steps 	460.0 total reward	 1 natural end
Experiment 0	 Episode 484	 51 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 485	 66 steps 	225.0 total reward	 1 natural end
Experiment 0	 Episode 486	 66 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 487	 54 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 488	 54 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 489	 118 steps 	320.0 total reward	 1 natural end
Experiment 0	 Episode 490	 71 steps 	230.0 total reward	 1 natural end
Experiment 0	 Episode 491	 66 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 492	 58 steps 	195.0 total reward	 1 natural end
Experiment 0	 Episode 493	 90 steps 	305.0 total reward	 1 natural end
Experiment 0	 Episode 494	 65 steps 	155.0 total reward	 1 natural end
Experiment 0	 Episode 495	 67 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 496	 39 steps 	80.0 total reward	 1 natural end
Experiment 0	 Episode 497	 98 steps 	485.0 total reward	 1 natural end
Experiment 0	 Episode 498	 147 steps 	390.0 total reward	 1 natural end
Experiment 0	 Episode 499	 67 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 500	 54 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 501	 54 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 502	 101 steps 	315.0 total reward	 1 natural end
Experiment 0	 Episode 503	 87 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 504	 54 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 505	 100 steps 	460.0 total reward	 1 natural end
Experiment 0	 Episode 506	 136 steps 	335.0 total reward	 1 natural end
Experiment 0	 Episode 507	 51 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 508	 136 steps 	420.0 total reward	 1 natural end
Experiment 0	 Episode 509	 70 steps 	150.0 total reward	 1 natural end
Experiment 0	 Episode 510	 42 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 511	 54 steps 	150.0 total reward	 1 natural end
Experiment 0	 Episode 512	 149 steps 	645.0 total reward	 1 natural end
Experiment 0	 Episode 513	 82 steps 	155.0 total reward	 1 natural end
Experiment 0	 Episode 514	 90 steps 	490.0 total reward	 1 natural end
Experiment 0	 Episode 515	 173 steps 	435.0 total reward	 1 natural end
Experiment 0	 Episode 516	 65 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 517	 51 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 518	 112 steps 	465.0 total reward	 1 natural end
Experiment 0	 Episode 519	 89 steps 	380.0 total reward	 1 natural end
Experiment 0	 Episode 520	 49 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 521	 85 steps 	330.0 total reward	 1 natural end
Experiment 0	 Episode 522	 118 steps 	470.0 total reward	 1 natural end
Experiment 0	 Episode 523	 144 steps 	580.0 total reward	 1 natural end
Experiment 0	 Episode 524	 82 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 525	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 526	 86 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 527	 60 steps 	170.0 total reward	 1 natural end
Experiment 0	 Episode 528	 59 steps 	95.0 total reward	 1 natural end
Experiment 0	 Episode 529	 97 steps 	235.0 total reward	 1 natural end
Experiment 0	 Episode 530	 67 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 531	 82 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 532	 82 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 533	 82 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 534	 51 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 535	 84 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 536	 85 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 537	 69 steps 	155.0 total reward	 1 natural end
Experiment 0	 Episode 538	 68 steps 	170.0 total reward	 1 natural end
Experiment 0	 Episode 539	 142 steps 	345.0 total reward	 1 natural end
Experiment 0	 Episode 540	 68 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 541	 68 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 542	 82 steps 	235.0 total reward	 1 natural end
Experiment 0	 Episode 543	 68 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 544	 124 steps 	330.0 total reward	 1 natural end
Experiment 0	 Episode 545	 89 steps 	380.0 total reward	 1 natural end
Experiment 0	 Episode 546	 152 steps 	625.0 total reward	 1 natural end
Experiment 0	 Episode 547	 81 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 548	 78 steps 	460.0 total reward	 1 natural end
Experiment 0	 Episode 549	 159 steps 	425.0 total reward	 1 natural end
Experiment 0	 Episode 550	 49 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 551	 117 steps 	345.0 total reward	 1 natural end
Experiment 0	 Episode 552	 83 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 553	 68 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 554	 72 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 555	 144 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 556	 55 steps 	80.0 total reward	 1 natural end
Experiment 0	 Episode 557	 85 steps 	230.0 total reward	 1 natural end
Experiment 0	 Episode 558	 65 steps 	240.0 total reward	 1 natural end
Experiment 0	 Episode 559	 62 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 560	 82 steps 	225.0 total reward	 1 natural end
Experiment 0	 Episode 561	 85 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 562	 68 steps 	110.0 total reward	 1 natural end
Experiment 0	 Episode 563	 49 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 564	 53 steps 	150.0 total reward	 1 natural end
Experiment 0	 Episode 565	 73 steps 	230.0 total reward	 1 natural end
Experiment 0	 Episode 566	 85 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 567	 66 steps 	135.0 total reward	 1 natural end
Experiment 0	 Episode 568	 54 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 569	 74 steps 	215.0 total reward	 1 natural end
Experiment 0	 Episode 570	 112 steps 	505.0 total reward	 1 natural end
Experiment 0	 Episode 571	 87 steps 	240.0 total reward	 1 natural end
Experiment 0	 Episode 572	 66 steps 	195.0 total reward	 1 natural end
Experiment 0	 Episode 573	 98 steps 	440.0 total reward	 1 natural end
Experiment 0	 Episode 574	 82 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 575	 110 steps 	490.0 total reward	 1 natural end
Experiment 0	 Episode 576	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 577	 82 steps 	155.0 total reward	 1 natural end
Experiment 0	 Episode 578	 103 steps 	260.0 total reward	 1 natural end
Experiment 0	 Episode 579	 66 steps 	195.0 total reward	 1 natural end
Experiment 0	 Episode 580	 73 steps 	230.0 total reward	 1 natural end
Experiment 0	 Episode 581	 54 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 582	 81 steps 	155.0 total reward	 1 natural end
Experiment 0	 Episode 583	 100 steps 	240.0 total reward	 1 natural end
Experiment 0	 Episode 584	 54 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 585	 100 steps 	460.0 total reward	 1 natural end
Experiment 0	 Episode 586	 152 steps 	370.0 total reward	 1 natural end
Experiment 0	 Episode 587	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 588	 82 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 589	 41 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 590	 84 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 591	 159 steps 	490.0 total reward	 1 natural end
Experiment 0	 Episode 592	 140 steps 	365.0 total reward	 1 natural end
Experiment 0	 Episode 593	 51 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 594	 54 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 595	 114 steps 	305.0 total reward	 1 natural end
Experiment 0	 Episode 596	 84 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 597	 150 steps 	390.0 total reward	 1 natural end
Experiment 0	 Episode 598	 49 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 599	 83 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 600	 49 steps 	120.0 total reward	 1 natural end
Experiment 0	 Episode 601	 89 steps 	380.0 total reward	 1 natural end
Experiment 0	 Episode 602	 87 steps 	315.0 total reward	 1 natural end
Experiment 0	 Episode 603	 51 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 604	 100 steps 	460.0 total reward	 1 natural end
Experiment 0	 Episode 605	 83 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 606	 119 steps 	315.0 total reward	 1 natural end
Experiment 0	 Episode 607	 82 steps 	155.0 total reward	 1 natural end
Experiment 0	 Episode 608	 41 steps 	75.0 total reward	 1 natural end
Experiment 0	 Episode 609	 85 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 610	 88 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 611	 89 steps 	380.0 total reward	 1 natural end
Experiment 0	 Episode 612	 49 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 613	 148 steps 	365.0 total reward	 1 natural end
Experiment 0	 Episode 614	 114 steps 	390.0 total reward	 1 natural end
Experiment 0	 Episode 615	 83 steps 	255.0 total reward	 1 natural end
Experiment 0	 Episode 616	 51 steps 	105.0 total reward	 1 natural end
Experiment 0	 Episode 617	 85 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 618	 85 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 619	 59 steps 	135.0 total reward	 1 natural end
Experiment 0	 Episode 620	 83 steps 	410.0 total reward	 1 natural end
Experiment 0	 Episode 621	 68 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 622	 83 steps 	390.0 total reward	 1 natural end
Experiment 0	 Episode 623	 97 steps 	255.0 total reward	 1 natural end
Experiment 0	 Episode 624	 89 steps 	210.0 total reward	 1 natural end
Experiment 0	 Episode 625	 149 steps 	625.0 total reward	 1 natural end
Experiment 0	 Episode 626	 49 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 627	 82 steps 	255.0 total reward	 1 natural end
Experiment 0	 Episode 628	 49 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 629	 86 steps 	410.0 total reward	 1 natural end
Experiment 0	 Episode 630	 54 steps 	125.0 total reward	 1 natural end
Experiment 0	 Episode 631	 81 steps 	180.0 total reward	 1 natural end
Experiment 0	 Episode 632	 104 steps 	510.0 total reward	 1 natural end
Experiment 0	 Episode 633	 55 steps 	165.0 total reward	 1 natural end
Experiment 0	 Episode 634	 51 steps 	160.0 total reward	 1 natural end
